48.46264, 12.05067, 
48.46271, 12.05069, 
48.46278, 12.05070, 
48.46285, 12.05072, 
48.46292, 12.05074, 
48.46299, 12.05075, 
48.46306, 12.05077, 
48.46313, 12.05078, 
48.46320, 12.05080, 
48.46327, 12.05081, 
48.46335, 12.05083, 
48.46342, 12.05084, 
48.46349, 12.05086, 
48.46356, 12.05087, 
48.46363, 12.05089, 
48.46370, 12.05091, 
48.46377, 12.05092, 
48.46384, 12.05094, 
48.46391, 12.05095, 
48.46399, 12.05097, 
48.46406, 12.05098, 
48.46413, 12.05100, 
48.46420, 12.05102, 
48.46427, 12.05103, 
48.46434, 12.05105, 
48.46441, 12.05106, 
48.46449, 12.05108, 
48.46456, 12.05110, 
48.46463, 12.05111, 
48.46470, 12.05113, 
48.46477, 12.05114, 
48.46484, 12.05116, 
48.46491, 12.05117, 
48.46498, 12.05119, 
48.46506, 12.05121, 
48.46513, 12.05122, 
48.46520, 12.05124, 
48.46527, 12.05125, 
48.46534, 12.05127, 
48.46541, 12.05129, 
48.46548, 12.05130, 
48.46556, 12.05132, 
48.46563, 12.05133, 
48.46570, 12.05135, 
48.46577, 12.05137, 
48.46584, 12.05138, 
48.46592, 12.05140, 
48.46599, 12.05141, 
48.46606, 12.05143, 
48.46613, 12.05144, 
48.46620, 12.05146, 
48.46627, 12.05148, 
48.46635, 12.05149, 
48.46642, 12.05151, 
48.46649, 12.05152, 
48.46656, 12.05154, 
48.46663, 12.05156, 
48.46671, 12.05157, 
48.46678, 12.05159, 
48.46685, 12.05161, 
48.46692, 12.05162, 
48.46699, 12.05164, 
48.46706, 12.05166, 
48.46714, 12.05167, 
48.46721, 12.05169, 
48.46728, 12.05171, 
48.46735, 12.05172, 
48.46742, 12.05174, 
48.46749, 12.05176, 
48.46757, 12.05177, 
48.46764, 12.05179, 
48.46771, 12.05181, 
48.46778, 12.05182, 
48.46785, 12.05184, 
48.46792, 12.05186, 
48.46799, 12.05187, 
48.46807, 12.05189, 
48.46814, 12.05191, 
48.46821, 12.05192, 
48.46828, 12.05194, 
48.46835, 12.05196, 
48.46843, 12.05197, 
48.46850, 12.05199, 
48.46857, 12.05201, 
48.46864, 12.05202, 
48.46871, 12.05204, 
48.46879, 12.05206, 
48.46886, 12.05207, 
48.46893, 12.05209, 
48.46900, 12.05211, 
48.46907, 12.05212, 
48.46915, 12.05214, 
48.46922, 12.05216, 
48.46929, 12.05217, 
48.46936, 12.05219, 
48.46943, 12.05221, 
48.46951, 12.05222, 
48.46958, 12.05224, 
48.46965, 12.05226, 
48.46972, 12.05227, 
48.46980, 12.05229, 
48.46987, 12.05231, 
48.46994, 12.05232, 
48.47001, 12.05234, 
48.47009, 12.05235, 
48.47016, 12.05237, 
48.47023, 12.05239, 
48.47030, 12.05240, 
48.47038, 12.05242, 
48.47045, 12.05244, 
48.47052, 12.05245, 
48.47059, 12.05247, 
48.47067, 12.05248, 
48.47074, 12.05250, 
48.47081, 12.05252, 
48.47089, 12.05253, 
48.47096, 12.05255, 
48.47103, 12.05257, 
48.47110, 12.05258, 
48.47118, 12.05260, 
48.47125, 12.05262, 
48.47132, 12.05264, 
48.47139, 12.05265, 
48.47147, 12.05267, 
48.47154, 12.05269, 
48.47161, 12.05270, 
48.47169, 12.05272, 
48.47176, 12.05274, 
48.47183, 12.05276, 
48.47190, 12.05277, 
48.47198, 12.05279, 
48.47205, 12.05281, 
48.47212, 12.05282, 
48.47220, 12.05284, 
48.47227, 12.05286, 
48.47234, 12.05288, 
48.47241, 12.05289, 
48.47249, 12.05291, 
48.47256, 12.05293, 
48.47263, 12.05294, 
48.47270, 12.05296, 
48.47278, 12.05298, 
48.47285, 12.05300, 
48.47292, 12.05301, 
48.47300, 12.05303, 
48.47307, 12.05305, 
48.47314, 12.05306, 
48.47321, 12.05308, 
48.47329, 12.05310, 
48.47336, 12.05312, 
48.47343, 12.05313, 
48.47351, 12.05315, 
48.47358, 12.05317, 
48.47365, 12.05318, 
48.47372, 12.05320, 
48.47380, 12.05322, 
48.47387, 12.05324, 
48.47394, 12.05325, 
48.47402, 12.05327, 
48.47409, 12.05329, 
48.47416, 12.05331, 
48.47424, 12.05332, 
48.47431, 12.05334, 
48.47438, 12.05336, 
48.47446, 12.05338, 
48.47453, 12.05339, 
48.47460, 12.05341, 
48.47468, 12.05343, 
48.47475, 12.05345, 
48.47482, 12.05346, 
48.47490, 12.05348, 
48.47497, 12.05350, 
48.47504, 12.05352, 
48.47512, 12.05353, 
48.47519, 12.05355, 
48.47526, 12.05357, 
48.47534, 12.05359, 
48.47541, 12.05360, 
48.47548, 12.05362, 
48.47556, 12.05364, 
48.47563, 12.05366, 
48.47570, 12.05367, 
48.47578, 12.05369, 
48.47585, 12.05371, 
48.47592, 12.05373, 
48.47600, 12.05375, 
48.47607, 12.05376, 
48.47614, 12.05378, 
48.47622, 12.05380, 
48.47629, 12.05382, 
48.47636, 12.05383, 
48.47644, 12.05385, 
48.47651, 12.05387, 
48.47658, 12.05389, 
48.47666, 12.05391, 
48.47673, 12.05392, 
48.47680, 12.05394, 
48.47688, 12.05396, 
48.47695, 12.05398, 
48.47702, 12.05400, 
48.47710, 12.05401, 
48.47717, 12.05403, 
48.47725, 12.05405, 
48.47732, 12.05407, 
48.47739, 12.05409, 
48.47747, 12.05410, 
48.47754, 12.05412, 
48.47762, 12.05414, 
48.47769, 12.05416, 
48.47776, 12.05418, 
48.47784, 12.05419, 
48.47791, 12.05421, 
48.47799, 12.05423, 
48.47806, 12.05425, 
48.47814, 12.05427, 
48.47821, 12.05429, 
48.47828, 12.05430, 
48.47836, 12.05432, 
48.47843, 12.05434, 
48.47851, 12.05436, 
48.47858, 12.05438, 
48.47866, 12.05439, 
48.47873, 12.05441, 
48.47880, 12.05443, 
48.47888, 12.05445, 
48.47895, 12.05447, 
48.47903, 12.05448, 
48.47910, 12.05450, 
48.47918, 12.05452, 
48.47925, 12.05454, 
48.47932, 12.05456, 
48.47940, 12.05457, 
48.47947, 12.05459, 
48.47955, 12.05461, 
48.47962, 12.05463, 
48.47970, 12.05465, 
48.47977, 12.05466, 
48.47984, 12.05468, 
48.47992, 12.05470, 
48.47999, 12.05472, 
48.48007, 12.05474, 
48.48014, 12.05476, 
48.48022, 12.05478, 
48.48029, 12.05480, 
48.48036, 12.05481, 
48.48044, 12.05483, 
48.48051, 12.05485, 
48.48059, 12.05487, 
48.48066, 12.05489, 
48.48073, 12.05491, 
48.48081, 12.05493, 
48.48088, 12.05495, 
48.48096, 12.05496, 
48.48103, 12.05498, 
48.48111, 12.05500, 
48.48118, 12.05502, 
48.48125, 12.05504, 
48.48133, 12.05506, 
48.48140, 12.05508, 
48.48148, 12.05510, 
48.48155, 12.05512, 
48.48163, 12.05513, 
48.48170, 12.05515, 
48.48178, 12.05517, 
48.48185, 12.05519, 
48.48193, 12.05521, 
48.48200, 12.05523, 
48.48208, 12.05525, 
48.48215, 12.05527, 
48.48223, 12.05529, 
48.48230, 12.05531, 
48.48238, 12.05533, 
48.48245, 12.05534, 
48.48253, 12.05536, 
48.48260, 12.05538, 
48.48268, 12.05540, 
48.48275, 12.05542, 
48.48283, 12.05544, 
48.48433, 12.05581, 
48.48440, 12.05583, 
48.48448, 12.05585, 
48.48456, 12.05587, 
48.48463, 12.05589, 
48.48471, 12.05591, 
48.48478, 12.05593, 
48.48486, 12.05595, 
48.48493, 12.05597, 
48.48501, 12.05598, 
48.48508, 12.05600, 
48.48516, 12.05602, 
48.48523, 12.05604, 
48.48531, 12.05606, 
48.48539, 12.05608, 
48.48546, 12.05610, 
48.48554, 12.05612, 
48.48561, 12.05614, 
48.48569, 12.05616, 
48.48576, 12.05618, 
48.48584, 12.05619, 
48.48591, 12.05621, 
48.48599, 12.05623, 
48.48606, 12.05625, 
48.48614, 12.05627, 
48.48622, 12.05629, 
48.48629, 12.05631, 
48.48637, 12.05633, 
48.48644, 12.05635, 
48.48652, 12.05637, 
48.48660, 12.05639, 
48.48667, 12.05640, 
48.48675, 12.05642, 
48.48682, 12.05644, 
48.48690, 12.05646, 
48.48697, 12.05648, 
48.48705, 12.05650, 
48.48713, 12.05652, 
48.48720, 12.05654, 
48.48728, 12.05656, 
48.48735, 12.05658, 
48.48743, 12.05660, 
48.48751, 12.05661, 
48.48758, 12.05663, 
48.48766, 12.05665, 
48.48773, 12.05667, 
48.48781, 12.05669, 
48.48789, 12.05671, 
48.48796, 12.05673, 
48.48804, 12.05675, 
48.48811, 12.05677, 
48.48819, 12.05679, 
48.48827, 12.05680, 
48.48834, 12.05682, 
48.48842, 12.05684, 
48.48849, 12.05686, 
48.48857, 12.05688, 
48.48865, 12.05690, 
48.48872, 12.05692, 
48.48880, 12.05694, 
48.48887, 12.05696, 
48.48895, 12.05698, 
48.48903, 12.05700, 
48.48910, 12.05702, 
48.48918, 12.05704, 
48.48926, 12.05706, 
48.48933, 12.05708, 
48.48941, 12.05710, 
48.48949, 12.05711, 
48.48956, 12.05713, 
48.48964, 12.05715, 
48.48971, 12.05717, 
48.48979, 12.05719, 
48.48987, 12.05721, 
48.48994, 12.05723, 
48.49002, 12.05725, 
48.49010, 12.05727, 
48.49017, 12.05729, 
48.49025, 12.05731, 
48.49032, 12.05733, 
48.49040, 12.05735, 
48.49048, 12.05737, 
48.49055, 12.05739, 
48.49063, 12.05741, 
48.49071, 12.05743, 
48.49078, 12.05745, 
48.49086, 12.05747, 
48.49094, 12.05749, 
48.49101, 12.05751, 
48.49109, 12.05753, 
48.49117, 12.05755, 
48.49124, 12.05756, 
48.49132, 12.05758, 
48.49140, 12.05760, 
48.49147, 12.05762, 
48.49155, 12.05764, 
48.49163, 12.05766, 
48.49170, 12.05768, 
48.49178, 12.05770, 
48.49186, 12.05772, 
48.49193, 12.05774, 
48.49201, 12.05776, 
48.49209, 12.05778, 
48.49216, 12.05780, 
48.49224, 12.05782, 
48.49232, 12.05784, 
48.49239, 12.05786, 
48.49247, 12.05788, 
48.49255, 12.05790, 
48.49262, 12.05791, 
48.49270, 12.05793, 
48.49278, 12.05795, 
48.49285, 12.05797, 
48.49293, 12.05799, 
48.49301, 12.05801, 
48.49308, 12.05803, 
48.49316, 12.05805, 
48.49324, 12.05807, 
48.49331, 12.05809, 
48.49339, 12.05811, 
48.49347, 12.05813, 
48.49355, 12.05815, 
48.49362, 12.05817, 
48.49370, 12.05819, 
48.49378, 12.05821, 
48.49385, 12.05823, 
48.49393, 12.05825, 
48.49401, 12.05827, 
48.49409, 12.05829, 
48.49416, 12.05831, 
48.49424, 12.05833, 
48.49432, 12.05835, 
48.49439, 12.05837, 
48.49447, 12.05839, 
48.49455, 12.05841, 
48.49463, 12.05843, 
48.49470, 12.05845, 
48.49478, 12.05847, 
48.49486, 12.05849, 
48.49494, 12.05851, 
48.49501, 12.05853, 
48.49509, 12.05855, 
48.49517, 12.05857, 
48.49525, 12.05859, 
48.49532, 12.05861, 
48.49540, 12.05863, 
48.49548, 12.05865, 
48.49556, 12.05867, 
48.49563, 12.05869, 
48.49571, 12.05871, 
48.49579, 12.05873, 
48.49587, 12.05875, 
48.49594, 12.05877, 
48.49602, 12.05879, 
48.49610, 12.05881, 
48.49618, 12.05883, 
48.49625, 12.05885, 
48.49633, 12.05887, 
48.49641, 12.05889, 
48.49649, 12.05891, 
48.49656, 12.05893, 
48.49660, 12.05894, 
48.49664, 12.05895, 
48.49668, 12.05896, 
48.49672, 12.05897, 
48.49676, 12.05898, 
48.49680, 12.05899, 
48.49684, 12.05900, 
48.49688, 12.05901, 
48.49691, 12.05902, 
48.49695, 12.05903, 
48.49699, 12.05904, 
48.49703, 12.05905, 
48.49707, 12.05906, 
48.49711, 12.05907, 
48.49715, 12.05908, 
48.49719, 12.05909, 
48.49723, 12.05910, 
48.49726, 12.05911, 
48.49730, 12.05912, 
48.49734, 12.05913, 
48.49738, 12.05914, 
48.49742, 12.05915, 
48.49746, 12.05916, 
48.49750, 12.05917, 
48.49754, 12.05918, 
48.49758, 12.05919, 
48.49762, 12.05920, 
48.49765, 12.05921, 
48.49769, 12.05922, 
48.49773, 12.05923, 
48.49777, 12.05924, 
48.49781, 12.05925, 
48.49785, 12.05926, 
48.49789, 12.05927, 
48.49793, 12.05928, 
48.49797, 12.05929, 
48.49800, 12.05930, 
48.49804, 12.05931, 
48.49808, 12.05932, 
48.49812, 12.05933, 
48.49820, 12.05935, 
48.49828, 12.05937, 
48.49835, 12.05939, 
48.49843, 12.05941, 
48.49851, 12.05943, 
48.49859, 12.05945, 
48.49866, 12.05947, 
48.49874, 12.05948, 
48.49882, 12.05950, 
48.49890, 12.05952, 
48.49898, 12.05954, 
48.49905, 12.05956, 
48.49913, 12.05958, 
48.49921, 12.05960, 
48.49929, 12.05962, 
48.49936, 12.05964, 
48.49944, 12.05966, 
48.49952, 12.05968, 
48.49960, 12.05970, 
48.49967, 12.05972, 
48.49975, 12.05974, 
48.49983, 12.05976, 
48.49991, 12.05978, 
48.49999, 12.05980, 
48.50007, 12.05982, 
48.50014, 12.05984, 
48.50022, 12.05986, 
48.50030, 12.05988, 
48.50038, 12.05990, 
48.50046, 12.05992, 
48.50054, 12.05994, 
48.50061, 12.05996, 
48.50069, 12.05998, 
48.50077, 12.06000, 
48.50085, 12.06002, 
48.50093, 12.06004, 
48.50100, 12.06006, 
48.50108, 12.06008, 
48.50116, 12.06010, 
48.50124, 12.06012, 
48.50132, 12.06014, 
48.50140, 12.06016, 
48.50148, 12.06018, 
48.50155, 12.06020, 
48.50163, 12.06022, 
48.50171, 12.06024, 
48.50179, 12.06026, 
48.50187, 12.06028, 
48.50195, 12.06030, 
48.50203, 12.06032, 
48.50210, 12.06034, 
48.50218, 12.06036, 
48.50226, 12.06038, 
48.50234, 12.06040, 
48.50242, 12.06042, 
48.50250, 12.06044, 
48.50258, 12.06046, 
48.50265, 12.06048, 
48.50273, 12.06050, 
48.50281, 12.06052, 
48.50289, 12.06054, 
48.50297, 12.06056, 
48.50305, 12.06058, 
48.50313, 12.06060, 
48.50320, 12.06062, 
48.50328, 12.06064, 
48.50336, 12.06066, 
48.50344, 12.06068, 
48.50352, 12.06070, 
48.50360, 12.06072, 
48.50368, 12.06074, 
48.50376, 12.06076, 
48.50383, 12.06078, 
48.50391, 12.06080, 
48.50399, 12.06082, 
48.50407, 12.06084, 
48.50415, 12.06086, 
48.50423, 12.06088, 
48.50431, 12.06090, 
48.50439, 12.06092, 
48.50446, 12.06094, 
48.50454, 12.06096, 
48.50462, 12.06098, 
48.50470, 12.06100, 
48.50478, 12.06102, 
48.50486, 12.06104, 
48.50494, 12.06106, 
48.50502, 12.06108, 
48.50510, 12.06110, 
48.50518, 12.06112, 
48.50526, 12.06114, 
48.50533, 12.06116, 
48.50541, 12.06118, 
48.50549, 12.06120, 
48.50557, 12.06122, 
48.50565, 12.06124, 
48.50573, 12.06126, 
48.50581, 12.06128, 
48.50589, 12.06130, 
48.50597, 12.06132, 
48.50605, 12.06134, 
48.50613, 12.06136, 
48.50620, 12.06138, 
48.50628, 12.06140, 
48.50636, 12.06142, 
48.50644, 12.06144, 
48.50652, 12.06146, 
48.50660, 12.06149, 
48.50668, 12.06151, 
48.50676, 12.06153, 
48.50684, 12.06155, 
48.50692, 12.06157, 
48.50700, 12.06159, 
48.50708, 12.06161, 
48.50715, 12.06163, 
48.50723, 12.06165, 
48.50731, 12.06167, 
48.50739, 12.06169, 
48.50747, 12.06171, 
48.50755, 12.06173, 
48.50763, 12.06175, 
48.50771, 12.06177, 
48.50779, 12.06179, 
48.50787, 12.06182, 
48.50795, 12.06184, 
48.50803, 12.06186, 
48.50811, 12.06188, 
48.50819, 12.06190, 
48.50826, 12.06192, 
48.50834, 12.06194, 
48.50842, 12.06196, 
48.50850, 12.06198, 
48.50858, 12.06200, 
48.50866, 12.06202, 
48.50874, 12.06204, 
48.50882, 12.06207, 
48.50890, 12.06209, 
48.50898, 12.06211, 
48.50906, 12.06213, 
48.50914, 12.06215, 
48.50922, 12.06217, 
48.50930, 12.06219, 
48.50938, 12.06221, 
48.50946, 12.06223, 
48.50954, 12.06225, 
48.50962, 12.06227, 
48.50969, 12.06229, 
48.50977, 12.06231, 
48.50985, 12.06233, 
48.50993, 12.06236, 
48.51001, 12.06238, 
48.51009, 12.06240, 
48.51017, 12.06242, 
48.51025, 12.06244, 
48.51033, 12.06246, 
48.51041, 12.06248, 
48.51049, 12.06250, 
48.51057, 12.06252, 
48.51065, 12.06254, 
48.51073, 12.06256, 
48.51081, 12.06258, 
48.51089, 12.06260, 
48.51097, 12.06262, 
48.51105, 12.06265, 
48.51113, 12.06267, 
48.51121, 12.06269, 
48.51129, 12.06271, 
48.51137, 12.06273, 
48.51145, 12.06275, 
48.51153, 12.06277, 
48.51161, 12.06279, 
48.51169, 12.06281, 
48.51177, 12.06283, 
48.51185, 12.06285, 
48.51193, 12.06287, 
48.51201, 12.06289, 
48.51208, 12.06291, 
48.51216, 12.06294, 
48.51224, 12.06296, 
48.51232, 12.06298, 
48.51240, 12.06300, 
48.51248, 12.06302, 
48.51256, 12.06304, 
48.51264, 12.06306, 
48.51272, 12.06308, 
48.51280, 12.06310, 
48.51288, 12.06312, 
48.51296, 12.06314, 
48.51304, 12.06316, 
48.51312, 12.06318, 
48.51320, 12.06320, 
48.51328, 12.06322, 
48.51336, 12.06324, 
48.51344, 12.06326, 
48.51352, 12.06328, 
48.51360, 12.06330, 
48.51368, 12.06333, 
48.51376, 12.06335, 
48.51384, 12.06337, 
48.51392, 12.06339, 
